Date,Open,High,Low,Close,Adj Close,Volume
2016-02-18,82.2300033569336,82.31999969482422,81.20999908447266,81.9800033569336,65.6618423461914,7702600
2016-02-19,81.95999908447266,82.26000213623047,81.4000015258789,81.79000091552734,65.5096664428711,7709600
2016-02-22,81.79000091552734,82.66999816894531,81.70999908447266,82.12999725341797,65.78199005126953,6916500
2016-02-23,82.0,82.45999908447266,81.61000061035156,81.80999755859375,65.52568817138672,5840600
2016-02-24,81.26000213623047,81.63999938964844,80.66000366210938,81.55999755859375,65.325439453125,6759800
2016-02-25,81.69999694824219,82.33999633789062,81.47000122070312,82.33999633789062,65.95018768310547,6789700
2016-02-26,82.5199966430664,82.6500015258789,80.94999694824219,81.0999984741211,64.95701599121094,9281100
2016-02-29,81.0999984741211,81.3499984741211,80.20999908447266,80.29000091552734,64.3082504272461,11065300
2016-03-01,80.54000091552734,81.36000061035156,80.52999877929688,81.2300033569336,65.06112670898438,9483900
2016-03-02,81.58000183105469,82.66000366210938,80.8499984741211,82.55000305175781,66.1183853149414,12096600
2016-03-03,82.54000091552734,82.93000030517578,82.18000030517578,82.83999633789062,66.35067749023438,8747100
2016-03-04,82.62000274658203,83.73999786376953,82.26000213623047,83.48999786376953,66.87125396728516,9406700
2016-03-07,83.18000030517578,83.69999694824219,83.0,83.0999984741211,66.55892944335938,6792400
2016-03-08,82.97000122070312,83.75,82.66999816894531,83.05999755859375,66.52686309814453,7788400
2016-03-09,83.30000305175781,83.69000244140625,82.68000030517578,82.95999908447266,66.44677734375,8954800
2016-03-10,83.12999725341797,83.2300033569336,81.75,82.27999877929688,65.9021224975586,10385600
2016-03-11,82.75,82.80000305175781,81.44000244140625,81.75,65.47762298583984,11109500
2016-03-14,81.56999969482422,81.8499984741211,80.68000030517578,81.16999816894531,65.01307678222656,12389300
2016-03-15,81.0,81.45999908447266,80.76000213623047,81.30999755859375,65.12521362304688,9297800
2016-03-16,81.30999755859375,81.80000305175781,80.4800033569336,81.33999633789062,65.14925384521484,9490300
2016-03-17,81.29000091552734,83.2300033569336,81.27999877929688,82.75,66.27857971191406,12061500
2016-03-18,82.86000061035156,83.5,82.44000244140625,83.1500015258789,66.59896087646484,33635200
2016-03-21,83.12000274658203,83.87000274658203,82.91000366210938,83.31999969482422,66.7351303100586,8625600
2016-03-22,83.27999877929688,83.31999969482422,82.48999786376953,82.73999786376953,66.27056121826172,7205900
2016-03-23,82.72000122070312,83.48999786376953,82.58000183105469,82.81999969482422,66.33462524414062,5594600
2016-03-24,82.45999908447266,83.12000274658203,82.43000030517578,82.88999938964844,66.39069366455078,6645700
2016-03-28,82.98999786376953,83.44999694824219,82.5199966430664,82.62000274658203,66.17445373535156,4988500
2016-03-29,82.66000366210938,83.08999633789062,82.16000366210938,82.80000305175781,66.31863403320312,6731400
2016-03-30,83.08999633789062,83.36000061035156,82.6500015258789,82.68000030517578,66.22250366210938,6925400
2016-03-31,82.75,83.0,82.1500015258789,82.30999755859375,65.92613220214844,6819200
2016-04-01,82.0,83.62000274658203,81.93000030517578,83.52999877929688,66.90331268310547,8028600
2016-04-04,83.6500015258789,83.6500015258789,83.02999877929688,83.20999908447266,66.64700317382812,5593400
2016-04-05,83.16000366210938,83.55999755859375,82.98999786376953,83.16000366210938,66.60696411132812,5259100
2016-04-06,83.13999938964844,83.83999633789062,83.08000183105469,83.80999755859375,67.12757873535156,6292100
2016-04-07,83.23999786376953,83.68000030517578,82.87000274658203,83.23999786376953,66.67103576660156,6655900
2016-04-08,83.44000244140625,83.44999694824219,82.7699966430664,83.19999694824219,66.6390151977539,5453000
2016-04-11,83.02999877929688,83.33999633789062,82.66000366210938,82.7300033569336,66.26256561279297,7081500
2016-04-12,82.70999908447266,83.20999908447266,82.44999694824219,82.83000183105469,66.34263610839844,7081600
2016-04-13,83.05000305175781,83.43000030517578,81.83999633789062,82.45999908447266,66.04630279541016,11738600
2016-04-14,81.94999694824219,82.37000274658203,81.54000091552734,82.01000213623047,66.22394561767578,6904400
2016-04-15,82.05000305175781,82.43000030517578,81.8499984741211,82.30000305175781,66.45811462402344,7299300
2016-04-18,82.30000305175781,82.98999786376953,82.0199966430664,82.83000183105469,66.8861083984375,5628000
2016-04-19,82.91000366210938,83.69999694824219,82.8499984741211,83.27999877929688,67.2494888305664,6606100
2016-04-20,83.29000091552734,83.33999633789062,81.4800033569336,81.55000305175781,65.85248565673828,9124200
2016-04-21,81.04000091552734,81.30999755859375,80.55000305175781,80.80000305175781,65.24687194824219,8802100
2016-04-22,80.4000015258789,80.94999694824219,79.91000366210938,80.94999694824219,65.36799621582031,8027700
2016-04-25,80.91999816894531,81.4800033569336,80.41999816894531,81.41000366210938,65.73944091796875,7672800
2016-04-26,81.5,81.5,79.20999908447266,79.55000305175781,64.23751068115234,13742300
2016-04-27,79.47000122070312,80.1500015258789,79.0999984741211,79.88999938964844,64.51201629638672,7689700
2016-04-28,79.4800033569336,80.2699966430664,79.38999938964844,79.76000213623047,64.40704345703125,7615900
2016-04-29,79.66999816894531,80.1500015258789,79.37000274658203,80.12000274658203,64.69775390625,9391000
2016-05-02,80.0199966430664,81.30000305175781,80.0199966430664,80.97000122070312,65.38414001464844,7862600
2016-05-03,80.80000305175781,81.69999694824219,80.69000244140625,81.0999984741211,65.48912048339844,7617500
2016-05-04,80.87000274658203,81.7699966430664,80.87000274658203,81.5999984741211,65.89286804199219,7365900
2016-05-05,81.5999984741211,82.08999633789062,80.91999816894531,81.30000305175781,65.650634765625,6399500
2016-05-06,81.41999816894531,82.25,81.16999816894531,82.12999725341797,66.32085418701172,6297200
2016-05-09,82.20999908447266,82.7300033569336,81.97000122070312,82.12000274658203,66.31278228759766,6718800
2016-05-10,82.1500015258789,82.68000030517578,82.12000274658203,82.4800033569336,66.60348510742188,6222400
2016-05-11,82.5,82.88999938964844,82.12999725341797,82.1500015258789,66.33700561523438,5975000
2016-05-12,82.4800033569336,82.73999786376953,82.11000061035156,82.41000366210938,66.5469741821289,4925000
2016-05-13,82.41999816894531,82.41999816894531,81.0,81.2300033569336,65.5940933227539,6579000
2016-05-16,81.01000213623047,81.88999938964844,80.75,81.62999725341797,65.91710662841797,6497200
2016-05-17,81.63999938964844,82.05999755859375,80.33000183105469,80.62000274658203,65.10150146484375,10188200
2016-05-18,80.58999633789062,80.7699966430664,79.41000366210938,79.8499984741211,64.47972106933594,8344100
2016-05-19,79.63999938964844,80.22000122070312,79.44999694824219,80.19000244140625,64.75428009033203,6242500
2016-05-20,80.44000244140625,80.5,79.79000091552734,80.0199966430664,64.61701202392578,6526800
2016-05-23,80.05000305175781,80.33000183105469,79.8499984741211,80.19999694824219,64.76234436035156,5620600
2016-05-24,80.30000305175781,81.37999725341797,80.30000305175781,80.97000122070312,65.38414001464844,6293300
2016-05-25,81.08000183105469,81.7699966430664,81.01000213623047,81.4800033569336,65.79598999023438,6049800
2016-05-26,81.4800033569336,81.5999984741211,81.08999633789062,81.22000122070312,65.58602142333984,4622300
2016-05-27,81.2699966430664,81.66000366210938,81.16000366210938,81.43000030517578,65.75556945800781,4322200
2016-05-31,81.58000183105469,81.81999969482422,80.73999786376953,81.04000091552734,65.44066619873047,6705000
2016-06-01,80.94999694824219,81.80000305175781,80.86000061035156,81.79000091552734,66.04631805419922,6184100
2016-06-02,81.52999877929688,81.94999694824219,81.33000183105469,81.94999694824219,66.17550659179688,5186300
2016-06-03,81.93000030517578,82.48999786376953,81.77999877929688,82.47000122070312,66.59539794921875,6306700
2016-06-06,82.4000015258789,82.83000183105469,82.2300033569336,82.7699966430664,66.83766174316406,5292300
2016-06-07,82.76000213623047,82.88999938964844,82.25,82.31999969482422,66.47428894042969,6327500
2016-06-08,82.37000274658203,82.75,82.0199966430664,82.6500015258789,66.74076843261719,4712600
2016-06-09,82.58000183105469,83.26000213623047,82.43000030517578,83.16999816894531,67.1606674194336,6144900
2016-06-10,82.7699966430664,83.33999633789062,82.61000061035156,83.19999694824219,67.18486785888672,6840800
2016-06-13,82.95999908447266,83.4000015258789,82.52999877929688,82.56999969482422,66.67618560791016,6167400
2016-06-14,82.55000305175781,83.37000274658203,82.2699966430664,83.3499984741211,67.30602264404297,6868600
2016-06-15,83.4000015258789,83.5,82.81999969482422,82.94999694824219,66.98304748535156,7082200
2016-06-16,82.66999816894531,83.61000061035156,82.66000366210938,83.41000366210938,67.35446166992188,6630100
2016-06-17,83.30999755859375,83.44000244140625,82.3499984741211,83.12999725341797,67.12834167480469,11741700
2016-06-20,83.5199966430664,83.69999694824219,83.02999877929688,83.04000091552734,67.0556869506836,6164300
2016-06-21,83.08999633789062,83.77999877929688,83.08999633789062,83.41000366210938,67.35446166992188,6594700
2016-06-22,83.5,83.76000213623047,83.29000091552734,83.56999969482422,67.48368072509766,4940100
2016-06-23,83.80999755859375,84.20999908447266,83.56999969482422,84.20999908447266,68.00048065185547,7361300
2016-06-24,82.61000061035156,83.81999969482422,81.98999786376953,82.26000213623047,66.42582702636719,12401100
2016-06-27,81.83000183105469,81.88999938964844,81.0,81.2300033569336,65.5940933227539,9601800
2016-06-28,81.44000244140625,82.48999786376953,80.94999694824219,82.45999908447266,66.58733367919922,9257100
2016-06-29,82.95999908447266,83.91000366210938,82.91000366210938,83.91000366210938,67.75821685791016,7927500
2016-06-30,83.91000366210938,84.80000305175781,83.81999969482422,84.66999816894531,68.3719482421875,10969300
2016-07-01,84.5199966430664,84.98999786376953,84.51000213623047,84.77999877929688,68.46076202392578,9531100
2016-07-05,84.4800033569336,85.94999694824219,84.44999694824219,85.44000244140625,68.99371337890625,11403100
2016-07-06,85.37000274658203,85.5,84.73999786376953,85.02999877929688,68.6626205444336,8356500
2016-07-07,85.2300033569336,85.23999786376953,84.52999877929688,84.83000183105469,68.50112915039062,7905700
2016-07-08,84.9800033569336,85.9000015258789,84.7699966430664,85.7699966430664,69.26020050048828,6827300
2016-07-11,85.61000061035156,85.94999694824219,84.91000366210938,85.75,69.24404907226562,6156800
2016-07-12,85.48999786376953,85.94000244140625,85.19000244140625,85.75,69.24404907226562,6649800
2016-07-13,85.80999755859375,86.1500015258789,85.41000366210938,85.88999938964844,69.35710906982422,7572100
2016-07-14,86.44000244140625,86.88999938964844,85.8499984741211,85.87000274658203,69.3409423828125,11342600
2016-07-15,86.25,86.4800033569336,85.79000091552734,86.01000213623047,69.45401000976562,8491300
2016-07-18,86.0199966430664,86.05000305175781,85.69999694824219,85.93000030517578,69.38939666748047,4781300
2016-07-19,85.66999816894531,86.18000030517578,85.55999755859375,86.16999816894531,69.58320617675781,6078200
2016-07-20,85.37999725341797,85.7300033569336,85.12999725341797,85.31999969482422,69.43670654296875,6289000
2016-07-21,85.0199966430664,85.37000274658203,84.87999725341797,85.26000213623047,69.38787078857422,5407000
2016-07-22,85.5,85.9800033569336,85.44999694824219,85.72000122070312,69.76223754882812,6165600
2016-07-25,85.52999877929688,85.80000305175781,85.1500015258789,85.80000305175781,69.82734680175781,5605300
2016-07-26,85.68000030517578,86.08000183105469,85.16999816894531,85.2699966430664,69.39602661132812,5379300
2016-07-27,85.23999786376953,85.30000305175781,84.31999969482422,84.45999908447266,68.73680114746094,7744700
2016-07-28,84.41999816894531,84.9800033569336,84.4000015258789,84.80999755859375,69.02164459228516,5911600
2016-07-29,84.88999938964844,85.79000091552734,84.80000305175781,85.58999633789062,69.65645599365234,7520900
2016-08-01,85.44000244140625,86.58000183105469,85.41999816894531,86.41000366210938,70.32378387451172,10420600
2016-08-02,87.0199966430664,87.1500015258789,86.23999786376953,86.76000213623047,70.60863494873047,13083200
2016-08-03,86.51000213623047,86.72000122070312,85.45999908447266,85.97000122070312,69.96570587158203,8192100
2016-08-04,86.12000274658203,86.52999877929688,85.80000305175781,86.05000305175781,70.03082275390625,5564100
2016-08-05,86.08000183105469,86.44000244140625,85.52999877929688,85.77999877929688,69.81105041503906,6729700
2016-08-08,85.61000061035156,85.9000015258789,85.12999725341797,85.76000213623047,69.79479217529297,5388200
2016-08-09,85.86000061035156,86.33999633789062,85.68000030517578,85.98999786376953,69.9819564819336,4158800
2016-08-10,86.26000213623047,86.81999969482422,86.0,86.30999755859375,70.24239349365234,5981400
2016-08-11,86.69999694824219,87.0,86.4000015258789,86.7300033569336,70.58422088623047,7387100
2016-08-12,86.91999816894531,87.44999694824219,86.77999877929688,87.04000091552734,70.83650207519531,8063400
2016-08-15,87.5199966430664,87.56999969482422,86.98999786376953,87.0199966430664,70.82024383544922,6871200
2016-08-16,86.9800033569336,87.4000015258789,86.47000122070312,86.58000183105469,70.46216583251953,8071100
2016-08-17,86.44999694824219,87.11000061035156,85.97000122070312,86.95999908447266,70.77139282226562,6762100
2016-08-18,86.94000244140625,87.45999908447266,86.94000244140625,87.44000244140625,71.16203308105469,7082800
2016-08-19,87.19999694824219,87.41000366210938,87.05000305175781,87.30999755859375,71.05623626708984,6199900
2016-08-22,87.13999938964844,87.20999908447266,86.58000183105469,86.8499984741211,70.68185424804688,5921100
2016-08-23,87.12999725341797,87.5,87.04000091552734,87.4000015258789,71.1294937133789,5420100
2016-08-24,87.31999969482422,87.44999694824219,86.55999755859375,87.30999755859375,71.05623626708984,5713300
2016-08-25,87.30000305175781,87.94000244140625,87.04000091552734,87.9000015258789,71.53643035888672,10595500
2016-08-26,87.87000274658203,88.5,87.16999816894531,87.58000183105469,71.27597045898438,16408200
2016-08-29,87.38999938964844,88.4000015258789,87.31999969482422,88.30000305175781,71.86196899414062,8934500
2016-08-30,87.72000122070312,88.30000305175781,87.45999908447266,87.54000091552734,71.243408203125,11619400
2016-08-31,87.75,87.8499984741211,87.02999877929688,87.30999755859375,71.05623626708984,11407800
2016-09-01,87.36000061035156,88.30999755859375,86.9800033569336,88.30999755859375,71.87007904052734,29793300
2016-09-02,88.4800033569336,88.87000274658203,88.04000091552734,88.19999694824219,71.78056335449219,17470400
2016-09-06,88.25,88.63999938964844,87.87999725341797,88.63999938964844,72.13865661621094,14472100
2016-09-07,88.30999755859375,88.41000366210938,87.70999908447266,87.94999694824219,71.57707977294922,17556400
2016-09-08,87.94999694824219,88.18000030517578,87.62999725341797,87.77999877929688,71.43872833251953,23465700
2016-09-09,87.0999984741211,87.16999816894531,86.23999786376953,86.23999786376953,70.18543243408203,21955000
2016-09-12,86.04000091552734,88.37999725341797,85.95999908447266,88.25,71.82123565673828,16105700
2016-09-13,87.55000305175781,87.91000366210938,87.01000213623047,87.05000305175781,70.84467315673828,19682700
2016-09-14,87.12000274658203,87.5999984741211,86.87000274658203,87.01000213623047,70.81209564208984,25397900
2016-09-15,86.75,88.2699966430664,86.75,88.05999755859375,71.66663360595703,13833600
2016-09-16,87.62000274658203,88.11000061035156,87.30000305175781,88.05000305175781,71.65846252441406,23518300
2016-09-19,87.91999816894531,88.94999694824219,87.25,88.37000274658203,71.91891479492188,19173900
2016-09-20,88.5,88.94999694824219,88.18000030517578,88.58000183105469,72.08983612060547,33986500
2016-09-21,88.54000091552734,88.79000091552734,86.44000244140625,87.80000305175781,71.45503997802734,55409800
2016-09-22,87.7699966430664,89.30000305175781,87.7699966430664,88.98999786376953,72.42350769042969,52692700
2016-09-23,88.62999725341797,88.94000244140625,87.48999786376953,87.76000213623047,71.4224624633789,48281400
2016-09-26,87.41999816894531,88.43000030517578,86.61000061035156,87.8499984741211,71.49569702148438,60276600
2016-09-27,88.05999755859375,88.80999755859375,87.66000366210938,88.36000061035156,71.91078186035156,65150800
2016-09-28,88.9800033569336,89.7300033569336,88.47000122070312,89.45999908447266,72.80599212646484,89806000
2016-09-29,89.16000366210938,89.2699966430664,87.54000091552734,88.2300033569336,71.8049545288086,74587500
2016-09-30,88.30000305175781,90.22000122070312,88.29000091552734,89.75,73.04200744628906,123735700
2016-10-03,89.3499984741211,89.44999694824219,88.41000366210938,88.66000366210938,72.1549072265625,26789500
2016-10-04,88.29000091552734,88.68000030517578,87.94999694824219,88.3499984741211,71.90261840820312,23317600
2016-10-05,88.4800033569336,89.0,88.20999908447266,88.8499984741211,72.30955505371094,64580300
2016-10-06,88.61000061035156,89.7300033569336,88.47000122070312,89.22000122070312,72.61067199707031,61462800
2016-10-07,89.01000213623047,90.05000305175781,88.30000305175781,90.0,73.24546813964844,20518800
2016-10-10,90.19000244140625,90.33000183105469,88.77999877929688,89.05999755859375,72.48046875,15492400
2016-10-11,88.83000183105469,89.12000274658203,88.19999694824219,88.54000091552734,72.05726623535156,11723100
2016-10-12,88.73999786376953,89.01000213623047,88.33000183105469,88.56999969482422,72.08167266845703,17118000
2016-10-13,88.05000305175781,88.56999969482422,87.5999984741211,88.23999786376953,71.8131103515625,11158100
2016-10-14,88.5,88.95999908447266,88.22000122070312,88.43000030517578,71.96773529052734,7369000
2016-10-17,88.43000030517578,88.6500015258789,87.70999908447266,87.83000183105469,71.47943878173828,7610600
2016-10-18,88.20999908447266,88.2699966430664,87.44000244140625,87.44999694824219,71.17019653320312,10749500
2016-10-19,86.6500015258789,86.81999969482422,85.44000244140625,85.54000091552734,70.15322875976562,12788800
2016-10-20,85.37999725341797,85.5199966430664,84.79000091552734,84.93000030517578,69.6529541015625,10175100
2016-10-21,84.41000366210938,84.86000061035156,84.23999786376953,84.33000183105469,69.16085815429688,13974100
2016-10-24,84.38999938964844,84.69999694824219,84.05999755859375,84.0999984741211,68.97225189208984,10573200
2016-10-25,87.48999786376953,88.08000183105469,86.97000122070312,86.97000122070312,71.32601165771484,20761200
2016-10-26,86.91000366210938,87.73999786376953,86.77999877929688,87.4000015258789,71.67866516113281,8464100
2016-10-27,87.51000213623047,87.5999984741211,86.44999694824219,86.58000183105469,71.00617218017578,6598300
2016-10-28,86.87000274658203,87.2300033569336,86.44999694824219,86.83999633789062,71.21939849853516,7021100
2016-10-31,87.01000213623047,87.47000122070312,86.69000244140625,86.80000305175781,71.18658447265625,8207100
2016-11-01,86.58000183105469,86.98999786376953,86.4800033569336,86.8499984741211,71.22757720947266,8564500
2016-11-02,86.7699966430664,87.41000366210938,86.55999755859375,86.73999786376953,71.13739776611328,7773200
2016-11-03,86.80000305175781,86.9800033569336,86.47000122070312,86.5999984741211,71.02255249023438,6899900
2016-11-04,86.69000244140625,86.7300033569336,85.06999969482422,85.08000183105469,69.77599334716797,9378100
2016-11-07,86.0199966430664,86.56999969482422,85.5999984741211,86.55999755859375,70.98974609375,8878500
2016-11-08,86.7699966430664,87.69000244140625,86.58999633789062,87.45999908447266,71.7278823852539,7674600
2016-11-09,85.26000213623047,86.54000091552734,84.30999755859375,85.93000030517578,70.47307586669922,11972500
2016-11-10,85.51000213623047,85.69999694824219,82.18000030517578,82.95999908447266,68.03730010986328,22095000
2016-11-11,82.66999816894531,84.05999755859375,82.6500015258789,83.58000183105469,68.5457763671875,8905700
2016-11-14,83.55999755859375,83.77999877929688,82.76000213623047,83.0,68.07012176513672,12862500
2016-11-15,84.58000183105469,84.58000183105469,82.87999725341797,83.62000274658203,68.5785903930664,9464000
2016-11-16,83.9800033569336,84.19999694824219,83.16999816894531,83.19000244140625,68.22594451904297,8542900
2016-11-17,83.2699966430664,83.5,82.93000030517578,83.06999969482422,68.12753295898438,9083700
2016-11-18,82.91999816894531,83.0999984741211,81.98999786376953,82.0,67.25001525878906,14565500
2016-11-21,82.0,82.75,81.70999908447266,82.63999938964844,67.77487182617188,11482100
2016-11-22,83.01000213623047,83.18000030517578,82.66000366210938,82.76000213623047,67.8733139038086,7426500
2016-11-23,82.58999633789062,82.93000030517578,82.5199966430664,82.68000030517578,67.80765533447266,7693300
2016-11-25,82.98999786376953,83.45999908447266,82.94999694824219,83.45999908447266,68.44738006591797,3882900
2016-11-28,83.12999725341797,83.36000061035156,82.76000213623047,83.06999969482422,68.12753295898438,6990100
2016-11-29,83.41999816894531,83.4800033569336,82.69000244140625,82.88999938964844,67.97991180419922,6183100
2016-11-30,82.5199966430664,82.83000183105469,82.26000213623047,82.45999908447266,67.62724304199219,12115500
2016-12-01,82.20999908447266,82.31999969482422,81.18000030517578,81.86000061035156,67.13518524169922,12516900
2016-12-02,82.3499984741211,82.68000030517578,82.06999969482422,82.4000015258789,67.57805633544922,9079400
2016-12-05,82.55999755859375,83.08000183105469,82.4800033569336,82.98999786376953,68.0619125366211,8597500
2016-12-06,83.23999786376953,83.25,82.61000061035156,82.91000366210938,67.99629974365234,7327200
2016-12-07,82.73999786376953,84.27999877929688,82.70999908447266,84.18000030517578,69.0378646850586,8567700
2016-12-08,83.79000091552734,84.18000030517578,83.5,83.5,68.48018646240234,7522800
2016-12-09,83.5199966430664,84.4000015258789,83.47000122070312,84.37000274658203,69.1937026977539,8004500
2016-12-12,84.20999908447266,85.18000030517578,84.20999908447266,85.12999725341797,69.81700134277344,7494100
2016-12-13,84.66999816894531,85.36000061035156,84.52999877929688,85.18000030517578,69.85798645019531,11795900
2016-12-14,85.29000091552734,85.73999786376953,84.16999816894531,84.37000274658203,69.1937026977539,12292200
2016-12-15,84.1500015258789,84.80000305175781,83.61000061035156,84.68000030517578,69.44792175292969,8768100
2016-12-16,84.9000015258789,85.12000274658203,84.1500015258789,84.68000030517578,69.44792175292969,21172400
2016-12-19,84.75,84.9800033569336,84.31999969482422,84.70999908447266,69.4725112915039,6431200
2016-12-20,84.56999969482422,84.70999908447266,84.19000244140625,84.56999969482422,69.35768127441406,7485400
2016-12-21,84.19000244140625,84.7300033569336,84.12000274658203,84.27999877929688,69.11986541748047,6099300
2016-12-22,84.0,84.61000061035156,83.87000274658203,84.47000122070312,69.27571105957031,7864800
2016-12-23,84.68000030517578,85.18000030517578,84.55000305175781,84.95999908447266,69.67756652832031,5284200
2016-12-27,84.9000015258789,84.94000244140625,84.41999816894531,84.5999984741211,69.38232421875,3782600
2016-12-28,84.4000015258789,84.62999725341797,83.94999694824219,84.06999969482422,68.9476547241211,4298800
2016-12-29,84.23999786376953,84.48999786376953,84.0999984741211,84.3499984741211,69.17729187011719,3718300
2016-12-30,84.16999816894531,84.44999694824219,83.91999816894531,84.08000183105469,68.95586395263672,6209800
2017-01-03,83.87999725341797,84.38999938964844,83.5,84.19999694824219,69.05425262451172,8792700
2017-01-04,84.44999694824219,84.5999984741211,84.23999786376953,84.5,69.30030059814453,8096700
2017-01-05,84.41000366210938,85.43000030517578,84.37999725341797,85.05999755859375,69.75955200195312,6852400
2017-01-06,84.94000244140625,85.25,84.62000274658203,85.02999877929688,69.73497772216797,4799900
2017-01-09,84.05999755859375,84.66000366210938,83.75,84.4000015258789,69.21829223632812,11000600
2017-01-10,84.33999633789062,84.43000030517578,83.23999786376953,83.48999786376953,68.47200012207031,10918200
2017-01-11,83.38999938964844,83.75,83.27999877929688,83.75,68.68521881103516,9572300
2017-01-12,83.70999908447266,83.87999725341797,83.37000274658203,83.83999633789062,68.7590103149414,6545400
2017-01-13,83.8499984741211,84.0199966430664,83.44000244140625,84.01000213623047,68.89844512939453,6762800
2017-01-17,83.9000015258789,85.58000183105469,83.87999725341797,85.20999908447266,69.8825912475586,13145100
2017-01-18,84.80000305175781,85.30000305175781,84.58999633789062,84.93000030517578,70.2049789428711,10520400
2017-01-19,84.62999725341797,85.0,84.27999877929688,84.69999694824219,70.01483154296875,14074500
2017-01-20,86.88999938964844,87.9800033569336,86.41999816894531,87.44999694824219,72.2880630493164,22944400
2017-01-23,87.08999633789062,87.3499984741211,86.8499984741211,86.95999908447266,71.88301086425781,9408900
2017-01-24,87.22000122070312,87.94999694824219,87.22000122070312,87.86000061035156,72.6269760131836,8704700
2017-01-25,87.83999633789062,87.9000015258789,87.05999755859375,87.16000366210938,72.04835510253906,8082900
2017-01-26,87.12000274658203,87.2300033569336,86.58999633789062,86.5999984741211,71.58541107177734,6542300
2017-01-27,86.44999694824219,86.8499984741211,86.0199966430664,86.72000122070312,71.68463134765625,9332300
2017-01-30,86.77999877929688,86.86000061035156,86.5,86.75,71.70942687988281,7350000
2017-01-31,86.62999725341797,87.66000366210938,86.52999877929688,87.5999984741211,72.41203308105469,9712400
2017-02-01,87.02999877929688,87.58999633789062,86.75,87.33000183105469,72.1888656616211,8291000
2017-02-02,87.61000061035156,88.3499984741211,87.25,87.76000213623047,72.54430389404297,8997200
2017-02-03,88.12000274658203,88.16999816894531,87.38999938964844,87.41000366210938,72.25498962402344,7161900
2017-02-06,87.5,87.79000091552734,87.12999725341797,87.4000015258789,72.24671173095703,7483000
2017-02-07,87.63999938964844,88.27999877929688,87.4800033569336,88.01000213623047,72.7509536743164,6646100
2017-02-08,88.06999969482422,88.33999633789062,87.80999755859375,88.33000183105469,73.01547241210938,6815800
2017-02-09,88.33000183105469,88.77999877929688,88.02999877929688,88.66999816894531,73.2965316772461,9914100
2017-02-10,88.55999755859375,88.7300033569336,87.97000122070312,87.97000122070312,72.71791076660156,11057600
2017-02-13,88.04000091552734,88.36000061035156,87.63999938964844,88.30999755859375,72.99894714355469,6905100
2017-02-14,88.0,88.22000122070312,87.2300033569336,87.86000061035156,72.6269760131836,20123400
2017-02-15,89.80999755859375,91.1500015258789,89.80999755859375,91.12000274658203,75.3217544555664,25847700
2017-02-16,90.91999816894531,91.12000274658203,90.54000091552734,90.79000091552734,75.0489730834961,12408500
2017-02-17,90.61000061035156,91.36000061035156,90.44999694824219,91.08999633789062,75.2969741821289,12152400
2017-02-21,90.58000183105469,91.80000305175781,90.58000183105469,91.66999816894531,75.77641296386719,9018700
2017-02-22,91.44999694824219,91.80000305175781,91.25,91.44000244140625,75.58627319335938,6749900
2017-02-23,91.61000061035156,91.80000305175781,90.91000366210938,91.12999725341797,75.33003997802734,7611600
2017-02-24,90.97000122070312,91.33999633789062,90.66999816894531,91.05000305175781,75.263916015625,6643400
2017-02-27,90.52999877929688,90.91000366210938,90.05999755859375,90.88999938964844,75.13163757324219,11840300
2017-02-28,90.9000015258789,91.79000091552734,90.6500015258789,91.06999969482422,75.28043365478516,10535600
2017-03-01,91.05000305175781,91.88999938964844,90.70999908447266,91.66000366210938,75.76812744140625,8792200
2017-03-02,91.4000015258789,91.58999633789062,90.87999725341797,90.91000366210938,75.1481704711914,7031200
2017-03-03,90.91000366210938,90.91000366210938,89.88999938964844,90.5,74.80923461914062,8334900
2017-03-06,89.88999938964844,90.51000213623047,89.58999633789062,90.37000274658203,74.7017822265625,9533800
2017-03-07,90.13999938964844,90.48999786376953,90.05999755859375,90.29000091552734,74.63567352294922,5363000
2017-03-08,90.0199966430664,90.3499984741211,89.76000213623047,90.13999938964844,74.51168060302734,5503700
2017-03-09,90.13999938964844,90.48999786376953,90.0999984741211,90.33999633789062,74.67698669433594,5587400
2017-03-10,90.80000305175781,91.16000366210938,90.6500015258789,91.06999969482422,75.28043365478516,6797800
2017-03-13,91.05999755859375,91.48999786376953,90.8499984741211,91.30999755859375,75.47880554199219,7397500
2017-03-14,91.26000213623047,91.58999633789062,90.81999969482422,91.0,75.22256469726562,6686400
2017-03-15,91.0,91.77999877929688,90.7300033569336,91.4000015258789,75.5531997680664,7855300
2017-03-16,91.44000244140625,91.72000122070312,91.0999984741211,91.44000244140625,75.58627319335938,6601200
2017-03-17,91.44999694824219,92.0,90.91999816894531,91.0,75.22256469726562,37010100
2017-03-20,90.95999908447266,91.41000366210938,90.94000244140625,91.22000122070312,75.40440368652344,7772900
2017-03-21,91.30000305175781,91.75,91.02999877929688,91.19000244140625,75.37962341308594,8211000
2017-03-22,91.30999755859375,91.80000305175781,90.75,90.98999786376953,75.21430969238281,7798000
2017-03-23,90.91000366210938,91.45999908447266,90.5999984741211,90.7699966430664,75.03243255615234,6831400
2017-03-24,90.7699966430664,90.91999816894531,90.20999908447266,90.56999969482422,74.86711883544922,9252000
2017-03-27,90.44999694824219,90.72000122070312,90.18000030517578,90.48999786376953,74.80098724365234,10072000
2017-03-28,90.16999816894531,91.05999755859375,90.12999725341797,90.76000213623047,75.0241928100586,11855800
